qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore
d29cc9a4349c57e2b64013bba23a52a6	NR_041351.1	97.738	221	3	2	2	220	557	777	3.8799999999999995e-105	379
d2d001f1482a8f824f4aa774cc774667	NR_118643.1	99.492	394	2	0	1	394	277	670	0	717
d2f01a048a7a63178151a5f9671d79a4	NR_036777.1	99.49	392	2	0	1	392	356	747	0	715
d3e255a3298ccc3544df8af9586ae469	NR_121697.2	99.746	394	1	0	1	394	363	756	0	723
d3ecbc407804c2b97026a5646e2faf0f	NR_118377.1	99.751	402	1	0	1	402	301	702	0	737
d402f55aa5296e43cd13711c24398eb8	NR_181386.1	89.924	397	40	0	1	397	326	722	6.939999999999998e-145	512
d4b5a9f75092205b79eb4ab01d08f94a	NR_104846.1	92.386	394	30	0	1	394	311	704	6.739999999999998e-160	562
d54b4c2032515057cc7ab73910c22432	NR_113027.1	99.492	394	2	0	1	394	352	745	0	717
d54b78f0c57d6deba3a0ab8dfc2434c7	NR_199906.1	96.456	395	13	1	1	395	377	770	0	651
d58b4efb835cd274ab4591aa154aa7f1	NR_104735.1	99.492	394	2	0	1	394	359	752	0	717
d591a6dd63791c06ecfc3b61b41e3ca1	NR_173688.1	88.529	401	35	10	1	397	344	737	9.099999999999997e-134	475
d595fae01cfda26a702a569acfb1bba8	NR_044490.1	96.977	397	11	1	1	396	372	768	0	665
d5a7c2be9cc2caf74146eb526126a3c1	NR_199906.1	96.193	394	15	0	1	394	377	770	0	645
d5d817a9bf3608d78af2c2f61d80d65f	NR_117130.1	98.477	394	6	0	1	394	370	763	0	695
d5e9f604a09108a1e3d0d20e46d55d5e	NR_179587.1	99.746	394	1	0	1	394	351	744	0	723
d602803582f2761c759d7853533bb426	NR_043680.1	99.492	394	2	0	1	394	280	673	0	717
d622c94093ded9a89e407e8c7d18ddbc	NR_144605.1	97.208	394	11	0	1	394	390	783	0	667
d6372eb7a6bccdf43ac4c040d367fcb6	NR_121696.1	99.746	393	1	0	1	393	354	746	0	721
d64a69d4701e3ef87a0b3add4917c665	NR_115693.1	89.303	402	31	11	1	397	465	859	2.5099999999999993e-139	494
d682646b6a71c0cc149e2b1b9d0c8e15	NR_029355.1	93.703	397	21	4	1	396	355	748	8.639999999999997e-169	592
d6afe13573c078408e4fb2168a66ce11	NR_189245.1	91.688	397	32	1	1	397	386	781	5.289999999999999e-156	549
d6b10db9e13a976046246222377e18d2	NR_118128.1	97.716	394	9	0	1	394	197	590	0	678
d6b4ef1f335f6c7cb289502df5d57c5f	NR_176530.1	95.96	396	16	0	1	396	381	776	0	643
d6e297f19f584ae4e82e433b3e767b14	NR_199906.1	98.223	394	7	0	1	394	377	770	0	689
d7104891b4f92d8eff715abd3a41385f	NR_044490.1	96.977	397	12	0	1	397	372	768	0	667
d79f96135cdc256c2633e7cd4524d170	NR_156081.1	97.975	395	6	2	1	394	359	752	0	684
d7a52e6330de261d857b00f5841964e1	NR_181757.1	97.727	396	9	0	1	396	312	707	0	682
d7adc5734e8a2cd1f69ead815c913eeb	NR_179135.1	99.747	395	1	0	1	395	353	747	0	725
d7cf336c4021f5c4ef017cd3b32788e7	NR_117139.2	99.746	394	1	0	1	394	369	762	0	723
d7d21b9d19685bec2caa1b58f7559100	NR_165739.1	98.987	395	3	1	1	395	351	744	0	706
d7f6202aa14caeafde7caa7628b622ca	NR_181400.1	94.656	393	21	0	1	393	271	663	6.579999999999997e-175	612
d86939558080607c5b83cfe49e44feb4	NR_074399.1	95.696	395	16	1	1	395	356	749	0	634
d86dac6164af1c53fefb9c367ffb4acc	NR_044048.1	100	394	0	0	1	394	351	744	0	728
d877f3c26952efb2e403644bea7ae0e5	NR_118730.1	98.477	394	6	0	1	394	378	771	0	706
d87ed0375c6db0aab8f21107f5e5dde1	NR_043142.1	99.748	397	1	0	1	397	346	742	0	728
d89cd6494a53e8556eb1266cfb765f6d	NR_179531.1	94.472	398	18	4	1	396	370	765	2.3799999999999994e-174	610
d94077370c7e31d4507ed75e99573368	NR_144727.1	97.97	394	8	0	1	394	358	751	0	684
d9583b1f166bea433d6842a322f6547f	NR_151982.1	99.748	397	1	0	1	397	271	667	0	728
d96342aa723439feb799c7fe8a34c165	NR_180671.1	97.97	394	8	0	1	394	86	479	0	684
d9aa9d2d3d795ca2355d36a3f2e90be1	NR_119085.1	86.616	396	47	6	1	394	370	761	5.509999999999999e-121	433
d9f82c5c4d8d4f14633c0139a54604f4	NR_044049.1	99.239	394	3	0	1	394	339	732	0	712
da0bb2b6a92d9e7b58d3f0fcf5217a70	NR_179330.1	98.99	396	4	0	1	396	350	745	0	710
da6a37092b05284f7207f61387fc615d	NR_180148.1	88.945	398	42	2	1	397	372	768	3.2499999999999994e-138	490
da81a40ef2c0e9f8076aaa1c1b31fc7d	NR_027579.1	99.492	394	2	0	1	394	339	732	0	719
da9dc8ca745720934559bef6a347f511	NR_176530.1	96.465	396	14	0	1	396	381	776	0	654
dad73a8fb6ad0bb5aaecb3e38c4cd173	NR_044425.1	94.416	394	21	1	1	393	369	762	1.0999999999999996e-172	604
dafaba8d65370c2489d9c811c4599dca	NR_117289.1	100	397	0	0	1	397	335	731	0	734
db049a4297b37377fe105e78c3869109	NR_179330.1	90.226	399	34	5	1	397	350	745	5.359999999999998e-146	516
db0c7cff158fcfb183492b9817aa42a5	NR_176530.1	96.231	398	11	4	1	396	381	776	0	649
db11cd1d7632755f2c29684464fec492	NR_147396.1	87.626	396	45	3	1	394	351	744	3.269999999999999e-128	457
dbca6f6a3baceba953764ba0bcbb2f9a	NR_181390.1	95.431	394	17	1	1	393	327	720	2.3499999999999994e-179	627
dbd26d592ee01c4ef12b66de9a0d46bc	NR_044490.1	96.222	397	15	0	1	397	372	768	0	651
dc18862abffa5d6071f1c10dcaf7fe46	NR_117792.1	84.794	388	57	2	1	387	273	659	1.2099999999999998e-107	388
dc3ef3666512211236c3fca0c9dd0544	NR_102934.1	99.746	394	1	0	1	394	354	747	0	723
dc43650ae898ac395e0d5b8df2715891	NR_118670.1	98.477	394	6	0	1	394	380	773	0	702
dccf0bc492c7233a90ce1eb8d6df8094	NR_074634.1	99.239	394	3	0	1	394	373	766	0	712
dcdbc18e4d405a4113de97953a080cd4	NR_179584.1	97.97	394	8	0	1	394	350	743	0	686
dd825cae17d2e7deceacb0e55c0ed92c	NR_074634.1	99.746	394	1	0	1	394	373	766	0	723
ddb0c3d24d705efa2d753b6db36df876	NR_029160.1	99.746	394	1	0	1	394	316	709	0	723
dded81b2c49221428aee1de5e4f5083b	NR_179326.1	100	397	0	0	1	397	321	717	0	734
de25ace8f9a2ede0714a696ef59c6e2a	NR_199945.1	92.443	397	27	2	1	397	358	751	1.8899999999999994e-160	564
de601edfadb1b68faafa116250f4c406	NR_181391.1	97.716	394	9	0	1	394	272	665	0	678
de7e97a8b9c221648d3b15eb2b511f1c	NR_026312.1	97.462	394	10	0	1	394	350	743	0	675
de7edeab497d56054c36aa18f568a769	NR_179587.1	96.193	394	15	0	1	394	351	744	0	645
deb52815f3f243d8404f755c6db95a9d	NR_074802.2	99.256	403	3	0	1	403	364	766	0	728
dec4c687b9e0eee3458d2c6a9700c059	NR_044873.1	99.5	400	2	0	1	400	347	746	0	728
ded3a3a5f9020fd5815c34f8aca17032	NR_029355.1	93.719	398	20	5	1	397	355	748	8.659999999999997e-169	592
deecc1539d4f7c30f0b1c0b10abb73a9	NR_113021.1	100	394	0	0	1	394	354	747	0	728
df4e5cafc113cee661a3040a8c0212bd	NR_026314.1	98.731	394	5	0	1	394	353	746	0	701
df86519273d2e5eaf8b7ddbfb1280ed3	NR_113132.1	88.413	397	39	7	1	394	344	736	1.1699999999999997e-132	472
df9b57e7d80e0ae43776470ce8f6d490	NR_147378.1	94.937	395	20	0	1	395	362	756	3.949999999999999e-177	619
dfccb3189dd0f17f690dafb968b95d2f	NR_025651.1	96.154	390	14	1	9	398	381	769	0	636
dfd1126f6386e39da2a0643a0ad050cd	NR_165727.1	95.202	396	17	2	1	395	381	775	8.559999999999998e-179	625
e009f460d6c5c72dc0c3a1aed03e50c2	NR_026314.1	97.462	394	10	0	1	394	353	746	0	673
e011eab03393408670aaa5eb6ae41dbb	NR_179996.1	93.924	395	22	2	1	394	386	779	6.639999999999997e-170	595
e03bd4e2c3666e8e6813f601be691e97	NR_179626.1	99.746	393	1	0	1	393	374	766	0	721
e0638514564b912aa1fd2a96702bafa8	NR_173688.1	91.94	397	28	3	1	396	344	737	4.079999999999999e-157	553
e063f6314273dc76004128d4d4bd8d9e	NR_179587.1	97.215	395	10	1	1	395	351	744	0	667
e0bda8e6f2144c22fcf79229355f4ee2	NR_173688.1	89.724	399	34	6	1	397	344	737	4.169999999999999e-142	503
e1038a92c36101f9dd3fa00c112c0690	NR_026314.1	100	394	0	0	1	394	353	746	0	728
e11ae8df7a49827316c1c0d7decfe482	NR_148620.1	89.223	399	34	8	1	395	218	611	3.229999999999999e-138	490
e12d652a2e09936cb930dbbee0c951ea	NR_104846.1	97.716	394	9	0	1	394	311	704	0	678
e1346ff1bd1facb619b617601597972b	NR_074809.1	100	393	0	0	3	395	375	767	0	726
e16f2d1e3ae6e5fdca13ad2606cd6397	NR_043142.1	100	397	0	0	1	397	346	742	0	734
e17c9cf7ff28a29f048c045eb0b97b62	NR_178280.1	100	394	0	0	1	394	354	747	0	728
e18251590dc15cdcf85b5b189e1e0391	NR_118670.1	98.985	394	4	0	1	394	380	773	0	713
e202896bebae61b34c43a88b0cba0c79	NR_029097.1	100	394	0	0	1	394	314	707	0	728
e241ff05d1595b679d7131dfd6d8f3bd	NR_025930.1	99.242	396	2	1	1	395	319	714	0	713
e258e3cac9f090bfabd4f4446bd5ade5	NR_104907.1	96.962	395	12	0	1	395	338	732	0	664
e2650913020ae17cf411a2347287695f	NR_179548.1	98.731	394	5	0	1	394	371	764	0	702
e282bc7dcacd79b491863a6495387614	NR_041461.1	86.265	415	39	8	1	397	362	776	1.5399999999999997e-121	435
e2b4747559effd98d9429d427f8ed109	NR_151982.1	97.985	397	6	1	1	395	271	667	0	688
e2b560183746ffe60774c8b505f61d16	NR_147378.1	98.987	395	4	0	1	395	362	756	0	708
e2f34a09f11d6373509234f58715e31a	NR_118316.1	99.387	326	2	0	10	335	449	774	7.219999999999997e-169	592
e30a88cd4cea558519596483d1ad5b12	NR_199999.1	95.466	397	18	0	1	397	324	720	0	634
e3bffc655bac197e9c781ac001a914ad	NR_152093.1	99.239	394	3	0	1	394	305	698	0	712
e40381d7a612f87d8ed5c96681ee628b	NR_181386.1	90.704	398	35	2	1	397	326	722	6.889999999999998e-150	529
e4345f438b9839007ce2e63041921d5b	NR_151900.1	99.746	394	1	0	1	394	374	767	0	723
e4389375ccf3a08951116e8a254faf1f	NR_114789.1	96.709	395	11	2	1	394	370	763	0	656
e469724e24be2a335ddd9530ea2cac94	NR_199945.1	91.667	396	29	4	1	394	358	751	6.779999999999999e-155	545
e4782729ddbf52b24d25e3a7e1ff87db	NR_025651.1	98.477	394	6	0	1	394	373	766	0	695
e4892dc77670331a7f72a3b6aeafcd1b	NR_147378.1	99.747	395	1	0	1	395	362	756	0	725
e4c58c8e6a4a9ba57b5ba6635e0f795e	NR_148624.1	97.97	394	8	0	1	394	278	671	0	684
e4e2ac4d5f9ff136248f66aeaaac6a33	NR_179801.1	100	396	0	0	1	396	370	765	0	732
e4febcc604eee4b1c7bbcbf641a3a2b8	NR_179547.1	93.924	395	21	3	1	393	370	763	2.379999999999999e-169	593
e5181e7f720fbb26719f306dd000f7f4	NR_118554.1	92.947	397	28	0	1	397	352	748	6.739999999999998e-165	579
e521766cdec154104330f182638eafc8	NR_113270.1	90.633	395	35	2	1	394	371	764	3.179999999999999e-148	523
e58f22bb5b220e73f644cc0890866260	NR_113038.1	99.497	398	2	0	1	398	355	752	0	725
e59c451df659f50ad1d73d2328315343	NR_179603.1	94.71	397	17	3	1	397	340	732	1.8499999999999994e-175	614
e5a64c40452940b2035d36c2f13f7041	NR_199906.1	97.462	394	10	0	1	394	377	770	0	673
e5da2692ea1fcd8efc2947ce89efcc8f	NR_042832.1	96.709	395	13	0	1	395	353	747	0	658
e630af7a126ae8c26e0e793e9848ed9c	NR_104846.1	99.746	394	1	0	1	394	311	704	0	723
e6382d5b916125b2c329a97af7ffa129	NR_165727.1	97.215	395	11	0	1	395	381	775	0	669
e6438e43a32024161502b213894f1c10	NR_147371.1	97.975	395	8	0	1	395	300	694	0	686
e669b44552578b27ddbf2958b2f618e9	NR_074613.1	99.239	394	3	0	1	394	373	766	0	712
e6a5c9d2e6ea165641bed38b8ec5992c	NR_180563.1	88.161	397	44	3	1	395	314	709	4.2099999999999984e-132	470
e75a708276f60f0aa0af04397bd4f74c	NR_044675.2	87.961	407	38	10	1	400	342	744	1.1899999999999997e-132	472
e7693e800a7587b6f33e0ffba578f0fc	NR_114402.1	100	393	0	0	1	393	354	746	0	726
e81aacb2e84341b262af7374928f1650	NR_134781.1	98.5	400	6	0	1	400	354	753	0	706
e88c58b32d9260f549df09ba807ad569	NR_118670.1	96.701	394	13	0	1	394	380	773	0	664
e8919555c05ec58eac182829d1b05ffd	NR_179331.1	100	396	0	0	1	396	352	747	0	732
e8b1255cf1cfac2c69b341bdce49d472	NR_156081.1	98.985	394	4	0	1	394	359	752	0	706
e8e4e1a04f3675375d50a29baffffa33	NR_179548.1	99.492	394	2	0	1	394	371	764	0	719
e8fc5b38eb493e1901713c4cd477b13b	NR_180797.1	98.734	395	4	1	1	395	369	762	0	701
e95eadbefaf01b50a0ea2084e3d080c6	NR_027573.1	98.982	393	4	0	1	393	326	718	0	704
e9aaf5c42f4e3598e09d3b68e29bdfba	NR_074141.1	100	395	0	0	1	395	349	743	0	730
e9b5192581ac754168ee5f81e56295b4	NR_181400.1	99.746	393	1	0	1	393	271	663	0	723
e9bd43968d1c1b5f4fd02fdf1c9c9f26	NR_102884.1	92.424	396	28	2	1	396	354	747	1.8799999999999992e-160	564
e9da4690e3a9f15151b80b3a1005e2f6	NR_199906.1	98.223	394	7	0	1	394	377	770	0	689
e9dfd30282610acbcc85ef25e4f7311d	NR_180563.1	88.413	397	43	3	1	395	314	709	9.049999999999998e-134	475
ea0386010226895b64b62bf3cf3c0469	NR_025651.1	99.748	397	1	0	1	397	373	769	0	728
ea1c9d79cc4c49596304e67356a26f8e	NR_118554.1	92.443	397	27	2	1	394	352	748	1.8699999999999993e-160	564
eaa12dc8c69e01880678e3577a81afdc	NR_179330.1	92.695	397	28	1	1	397	350	745	1.1299999999999996e-162	571
eaa858ceacaa0ccbbb2a60a76bb0e830	NR_036800.1	99.746	394	1	0	1	394	349	742	0	723
eaac188c3da364b2e6e3ffffde283d1e	NR_179587.1	97.716	394	9	0	1	394	351	744	0	678
eac3dfd21a0a55fc52317801ee50e430	NR_179587.1	93.147	394	27	0	1	394	351	744	6.689999999999998e-165	579
eaebe40c46d767d96ba9fcdc38038f52	NR_148624.1	99.746	394	1	0	1	394	278	671	0	723
eaf2792322618a6ecf0f7ba181ff6af3	NR_044644.2	98.481	395	6	0	1	395	377	771	0	704
eb200b06951dc9a3e6d13f7556549692	NR_189244.1	95.707	396	17	0	1	396	386	781	0	638
eb47214068c318fdaee6c8becb98074c	NR_044048.1	99.746	394	1	0	1	394	351	744	0	723
eb5c275cd89b36c282cb6891534f30e0	NR_144727.1	87.817	394	48	0	1	394	358	751	7.0299999999999975e-130	462
eb9d41cfb66dbb090d98b6db05af29b1	NR_179587.1	96.447	394	14	0	1	394	351	744	0	651
ebcbd0e0a350f87f7272436c1fa9249b	NR_179548.1	99.492	394	2	0	1	394	371	764	0	719
ebcfb7d607fecfcdd2822ab3ab6055cc	NR_147378.1	98.228	395	7	0	1	395	362	756	0	691
ec02ad5060e4f09df1b9a549cea25200	NR_027558.1	94.911	393	20	0	1	393	315	707	5.079999999999998e-176	616
ec0bec6e26773600ad8312f127e274c5	NR_181387.1	90.428	397	37	1	1	397	325	720	1.1499999999999997e-147	521
ec48e915f1fe0b0c0c342ad4ca4a2b27	NR_200000.1	93.199	397	26	1	1	396	324	720	5.199999999999998e-166	582
ec4e85a8bbc8cebf5f7b81b9aa3aa9fa	NR_179567.1	87.198	414	36	8	1	397	362	775	3.299999999999999e-128	457
ec63a74c6b588e98ebe63ac4d72bdda4	NR_028997.1	99.494	395	2	0	1	395	326	720	0	719
ec9f68ff845d97655178179ed3f8af43	NR_036777.1	99.235	392	3	0	1	392	356	747	0	710
ed126d16fa3d6bc6cba23b3187e17cc0	NR_144605.1	96.701	394	13	0	1	394	390	783	0	656
ed2ad441aedf8f251f9d2e3aeae55364	NR_133762.1	95.431	394	18	0	1	394	324	717	6.5499999999999975e-180	628
ed42d1c3a2e1c493635056a47894bd2b	NR_114789.1	94.177	395	21	2	1	394	370	763	1.4299999999999995e-171	601
ed438b7d257a9f6bd03b8afe0c89a12a	NR_179587.1	100	394	0	0	1	394	351	744	0	728
ed731f7f40b5d6c00e5b1831570949bb	NR_179329.1	98.737	396	5	0	1	396	350	745	0	704
ed8b6bac3022ca9a7a5ec766f6ee2721	NR_109014.1	100	394	0	0	1	394	218	611	0	728
edda581dcaebe169ea2dd95b2545ca09	NR_180797.1	97.208	394	11	0	1	394	369	762	0	667
eef07b6eb6b0f10d06e3ee77c42259de	NR_118675.1	98.731	394	5	0	1	394	362	755	0	708
ef2ec895e4d3e8b10c811cad2a1f51d2	NR_118128.1	94.444	396	18	3	1	394	197	590	3.069999999999999e-173	606
ef51aac68aa9cd4fa7ca7f1b1540ea53	NR_044289.1	100	394	0	0	1	394	351	744	0	728
ef5aca34cff61b53942741953f78c238	NR_113199.1	85.063	395	57	2	1	394	389	782	1.5499999999999997e-111	401
ef9fab223488cd2fe4847641273c0fbf	NR_134091.1	87.154	397	45	5	1	394	358	751	7.079999999999999e-125	446
efbd3d61554bcdc9a01b59d0e07eca04	NR_028961.1	99.746	394	1	0	1	394	350	743	0	723
f06c3aa3e5d47bc3f7099c9a9206fabd	NR_152059.1	94.697	396	18	2	1	393	295	690	6.579999999999997e-175	612
f0bc80b7cb9d92a6df8cdc58fc0c54d0	NR_179547.1	93.467	398	21	3	1	397	370	763	4.029999999999999e-167	586
f0eeb8fc1bf1a90855403c15ba356972	NR_027203.1	100	396	0	0	1	396	368	763	0	732
f1365d6752c74cfeb0df165bfc449b44	NR_179418.1	92.443	397	29	1	1	396	371	767	5.2399999999999985e-161	566
f13aeabbbee5a5bacf77e10e8424db26	NR_043142.1	99.496	397	2	0	1	397	346	742	0	723
f14135abd31edfb9a91f593762069b51	NR_151900.1	99.746	394	1	0	1	394	374	767	0	723
f15fef384248eb94c369c72deb90d4de	NR_044054.1	99.746	394	1	0	1	394	320	713	0	723
f177033de0e630d34c4043c8f5f558b0	NR_144727.1	95.178	394	19	0	1	394	358	751	3.0499999999999994e-178	623
f18fc3a90e5fd3e77da178cd1f3cff26	NR_104846.1	98.985	394	4	0	1	394	311	704	0	706
f2008942e885cfe688145a2da5a5cff7	NR_133689.1	86.284	401	41	12	1	394	315	708	3.319999999999999e-118	424
f2354e0308cf49f902a5835aacab67da	NR_181384.1	92.947	397	24	3	1	396	273	666	8.699999999999997e-164	575
f237508b24d6403ebcec5436ce508187	NR_179410.1	95.214	397	18	1	1	396	372	768	2.3699999999999994e-179	627
f25903b286c56532dc152b7011b9f3cb	NR_117506.1	100	399	0	0	1	399	334	732	0	737
f27634020bffc8f8598b0a95ab7a2dbc	NR_179506.1	99.5	400	2	0	1	400	354	753	0	728
f2a2f46118edf816fcbfbc9389ec3a5c	NR_176530.1	99.495	396	2	0	1	396	381	776	0	721
f2ebf12ed57f551203d752c56285607b	NR_179587.1	96.701	394	13	0	1	394	351	744	0	656
f30cd545f3ffe1c5a380d9e5454e5733	NR_137408.1	98.982	393	4	0	1	393	313	705	0	704
f34c5998aca2a855b12297500749f76f	NR_178273.1	99.746	394	1	0	1	394	334	727	0	723
f358efc41ae9a62d96491450e1983d1b	NR_176530.1	96.465	396	14	0	1	396	381	776	0	654
f35af9757675e3eee9998f08fd2de1da	NR_118516.1	99.747	395	1	0	1	395	335	729	0	725
f3601723f05e85150e8642bc3231c127	NR_044972.1	93.199	397	27	0	1	397	354	750	1.1199999999999997e-167	588
f3b0294e537006b6236b097d68e65996	NR_028961.1	95.431	394	18	0	1	394	350	743	6.5499999999999975e-180	628
f3b06550782ccc8a963f642ac0a98596	NR_144612.1	96.447	394	14	0	1	394	373	766	0	651
f3d65ed660fb9ab2e74ee2282566d5d5	NR_043142.1	99.492	394	2	0	1	394	346	739	0	717
f3da632c6db2a7df07ee8266198ceeda	NR_179547.1	89.848	394	40	0	1	394	370	763	3.199999999999999e-143	507
f411499f3fa09c74f4e077ac2d1cfea3	NR_028961.1	99.486	389	2	0	1	389	350	738	0	708
f41328ca70baa269304cd64e725e8dab	NR_118676.1	97.208	394	11	0	1	394	393	786	0	676
f4264a38b0b50afaf9ce666518acd15b	NR_179587.1	97.462	394	10	0	1	394	351	744	0	673
f42aa702bddd313f804c57a76c285349	NR_074634.1	99.746	394	1	0	1	394	373	766	0	723
f47bef3cd18d03f4bab0bb537fd5ceb9	NR_118128.1	99.746	394	1	0	1	394	197	590	0	723
f489e0ad6145135611742b148fcb3e53	NR_102884.1	93.909	394	24	0	1	394	354	747	6.639999999999997e-170	595
f4ab9ab29bae5d7d2c2044b52af6338a	NR_134772.1	98.223	394	7	0	1	394	320	713	0	689
f4c0f1ffaf93a62a33f235c5cd5ad31e	NR_044054.1	99.492	394	2	0	1	394	320	713	0	717
f4c20d86fa6f348a7c02a2b9314f46f2	NR_144727.1	93.909	394	24	0	1	394	358	751	6.639999999999997e-170	595
f5829b1e6d22f8d06cddeef887774f3b	NR_181390.1	95.431	394	17	1	1	393	327	720	2.3499999999999994e-179	627
f58f35c9f0bd1f7730b44655d3ab42e5	NR_180563.1	86.146	397	52	3	1	395	314	709	9.249999999999996e-119	425
f5a1874b57967cd85d6071c1311faf33	NR_118516.1	100	395	0	0	1	395	335	729	0	730
f611acacb23cb9b0e03768214b7f6841	NR_152060.1	99.748	397	1	0	1	397	359	755	0	728
f6328f2a3cd79d380fa449a6bb29b9ad	NR_134091.1	88.579	394	45	0	1	394	358	751	6.979999999999998e-135	479
f6367905f8a7805b61153d9f94e0b98d	NR_025025.1	93.216	398	23	4	1	397	355	749	1.1199999999999997e-167	588
f659ddb1fb12c4b2abc0ad591a9443a9	NR_180563.1	87.909	397	45	3	1	395	314	709	1.9599999999999993e-130	464
f699f7090d937bcd5fb7af2854c50be5	NR_113244.1	99.746	394	1	0	1	394	354	747	0	723
f6b200b2bb24721237aecd6d2116f94f	NR_041960.1	99.747	395	0	1	1	394	245	639	0	723
f6b3635c39bb0e4b0fe775dd49194bff	NR_036800.1	99.746	394	1	0	1	394	349	742	0	723
f6d5c7dbd42fcc7545a34cbce248bc73	NR_165013.1	87.121	396	47	3	1	394	322	715	7.079999999999999e-125	446
f6d8e7b3fd3efa20c1742b05353d8484	NR_118554.1	94.207	397	23	0	1	397	352	748	3.0899999999999992e-173	606
f6e9e5f22bdcf8bddc0f9352d0562ae1	NR_144749.1	94.684	395	19	2	1	393	370	764	6.579999999999997e-175	612
f728fe869b7388e88a84b32d29f9205b	NR_112553.1	99.241	395	2	1	1	394	371	765	0	712
f77bd52914e852a6b8ddde1bc4ece80d	NR_121697.2	99.746	394	1	0	1	394	363	756	0	723
f7b58c293241d8de0134c4d5dda99ec2	NR_117840.1	100	397	0	0	1	397	365	761	0	734
f7b933ad0523fe1e24275331d7cc6683	NR_179638.1	99.492	394	2	0	1	394	371	764	0	717
f7c4417f992ea537736ed40d84646cdc	NR_044049.1	96.954	394	12	0	1	394	339	732	0	662
f7fb5d4f5279aedc9df27cbad2c58e16	NR_173688.1	91.436	397	30	3	1	396	344	737	8.819999999999999e-154	542
f80494ce3b5a1a68159cba395e608b15	NR_104907.1	92.443	397	28	1	1	397	338	732	5.2499999999999985e-161	566
f813f5309340f3bc439aec362727f01b	NR_036800.1	99.746	394	1	0	1	394	349	742	0	723
f84e1c9d4309fc0cb6c2b62a1e0f901e	NR_044972.1	91.94	397	32	0	1	397	354	750	2.439999999999999e-159	560
f87b0e50d5f74fe14a1ec9ff51c0df4a	NR_118674.1	97.716	394	9	0	1	394	379	772	0	695
f88831bceae40f5d6d7d2532255e3b19	NR_029355.1	93.451	397	22	4	1	396	355	748	4.019999999999999e-167	586
f8f567f3a365e146845b208491e71379	NR_176530.1	99.747	396	1	0	1	396	381	776	0	726
f911a3a3740b00225290e84db6805f45	NR_179388.1	99.492	394	2	0	1	394	358	751	0	717
f9443b06ecfd2800da310885009c8c60	NR_036800.1	98.477	394	6	0	1	394	349	742	0	695
f95a3c789ce7d72484fd71dedd3c3925	NR_200000.1	97.985	397	8	0	1	397	324	720	0	689
f97de449436318d0b38ff45b95d27c54	NR_024945.1	87.31	394	50	0	1	394	354	747	1.5199999999999997e-126	451
f9df0b1282302ec92bdac7d078913926	NR_117256.1	83.206	393	56	9	1	389	338	724	1.5999999999999994e-96	351
f9e56f11dcd688ac87bd94390776b558	NR_024750.1	95.696	395	16	1	1	394	323	717	0	636
fa13b81d038a73c26227c5e2bbc6a8d4	NR_151982.1	100	397	0	0	1	397	271	667	0	734
fa80986156b1abb49d599e66fbba104c	NR_181386.1	91.688	397	33	0	1	397	326	722	1.4699999999999995e-156	551
fa930ce750990436597bcf97fcc54338	NR_199906.1	96.954	394	12	0	1	394	377	770	0	662
fb02eec626dd8a11bc21bdbb48daddbb	NR_197729.1	97.722	395	7	2	1	394	327	720	0	678
fb2d7981ada20d547a2b0575b6c75cf6	NR_125595.1	99.747	395	1	0	1	395	221	615	0	725
fb51e632cc04e101e24a05e0f849b752	NR_152059.1	95.202	396	16	2	1	393	295	690	3.039999999999999e-178	623
fb608a768f39d32285d552e46e4d04f5	NR_044972.1	93.467	398	24	2	1	397	354	750	2.4099999999999992e-169	593
fb714a263e71abbb3193231fd4179559	NR_179417.1	91.94	397	28	3	1	397	368	760	4.089999999999999e-157	553
fb8629a7b386913a5c37512736434f5f	NR_174324.1	94.67	394	21	0	1	394	369	762	6.589999999999998e-175	612
fbc3a8da5083ce8f1e9624cc4ac9ea9f	NR_144609.1	99.747	395	1	0	1	395	342	736	0	725
fc2810638529e3b4b6e0e11141c59d9a	NR_074613.1	95.939	394	16	0	1	394	373	766	0	640
fc685c6748de5e6dd617d1c642b8b8d1	NR_180797.1	96.456	395	12	2	1	394	369	762	0	651
fc867d3886889e7ef315c70e411da483	NR_178273.1	99.746	394	1	0	1	394	334	727	0	723
fcaf0155a73838dc572d9833744d51ea	NR_041960.1	99.494	395	1	1	1	394	245	639	0	717
fd76b27418a892dcfe653ec32913e205	NR_156081.1	95.939	394	16	0	1	394	359	752	0	640
fd98c6ad3484b83a60ea9f1f65e9e9de	NR_181393.1	89.673	397	34	7	1	393	313	706	5.339999999999999e-141	499
fd99985e0632a64bbe67b734ef8fb652	NR_199415.1	98.477	394	6	0	1	394	361	754	0	695
fd9effa32413c24a29ee72ccfeab4cf7	NR_024993.1	98.477	394	6	0	1	394	372	765	0	695
fdc7e71191d527c1aacb95c7c73c0b1c	NR_074377.1	99.746	394	1	0	1	394	354	747	0	723
fdce5a3b9fff8ab785119a58139da4db	NR_189245.1	92.481	399	25	5	1	397	386	781	5.2499999999999985e-161	566
fdd34c419038dc57b5c059b38146e18f	NR_180833.1	99.746	394	1	0	1	394	360	753	0	723
fddd4e32beff29b35fa1a356ae92ab45	NR_179587.1	99.746	394	1	0	1	394	351	744	0	723
fe1d72b37ddfcfa319c6bede1baa36ed	NR_044490.1	99.244	397	3	0	1	397	372	768	0	717
