qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore
33cc8602c5e0a4bb6cd02371892a950d	NR_148822.1	99.763	422	1	0	1	422	356	777	0	774
33f3ec0967394e8be231182e406a0e41	NR_074634.1	99.751	402	1	0	1	402	367	768	0	737
33f5634b8f9592b5e5dd7273db09cb34	NR_181879.1	87.324	426	43	9	1	420	302	722	2.6899999999999993e-134	477
33f8450a6a1ca843cacb2d9a56cf5be4	NR_147381.1	100	427	0	0	1	427	349	775	0	789
341817393bd810737b2f68f9288715f5	NR_119228.1	91.962	423	32	2	1	422	307	728	9.239999999999997e-169	592
341996f012df3ca20b7ecf0b15992931	NR_040783.1	99.757	412	1	0	1	412	345	756	0	756
341e230a4b805110b838229038eaaa0f	NR_181157.1	97.664	428	10	0	1	428	332	759	0	736
3422b9ae8482a9d14c0c6fdca9b608ab	NR_179587.1	95.533	403	17	1	1	403	345	746	0	643
34259f7668de74cfa4f378d5dc6e3d27	NR_074634.1	99.751	402	1	0	1	402	367	768	0	737
342d9b76c1d8ae75e45bc9f9e3d814e6	NR_133762.1	98.263	403	6	1	1	403	318	719	0	704
344b34832983082d608f31fd32d059c3	NR_144614.1	94.626	428	19	4	1	426	305	730	0	660
346737b7f7c3c6f9155efcaa4af4f494	NR_117364.1	99.766	427	1	0	1	427	367	793	0	785
347df19b6469f4b4766581c0f223ef3c	NR_199906.1	97.761	402	9	0	1	402	371	772	0	693
349090b6eacd351bb5598839a69f9ba4	NR_026248.1	99.254	402	3	0	1	402	345	746	0	728
349957cc630ffa8f1f91b6d9a34a7f3f	NR_126194.1	98.337	421	7	0	1	421	352	772	0	745
34a2a1895539d7d31433526ef1ebac44	NR_104901.1	89.095	431	34	12	1	422	331	757	3.4199999999999985e-148	523
34aa31ede2c15032704c40c97cd88c3e	NR_159296.1	92.84	405	24	3	1	401	352	755	5.269999999999998e-166	582
34bf30cbaef8da32007d57be55c2418d	NR_179535.1	98.81	420	4	1	1	419	352	771	0	747
34cfb6e914800f8803d1ad103d094a92	NR_144734.1	100	426	0	0	1	426	363	788	0	787
34dfaa1694261b8d2377aa68b5436073	NR_178536.1	100	403	0	0	1	403	303	705	0	745
34e291edc4b40120ea4519eae1598a16	NR_041981.1	88.222	433	39	11	1	428	361	786	3.499999999999999e-143	507
34f6a9f2891692941ec6fdb0095c4012	NR_104907.1	92.327	404	30	1	1	404	332	734	3.199999999999999e-163	573
350288232c4814dc1240cc3eb0bf1199	NR_179627.1	98.756	402	5	0	1	402	357	758	0	715
35056952aee5697d0ed68bfc3254aa42	NR_117979.1	99.005	402	4	0	1	402	298	699	0	721
351350e5ffb3d80bf8d75014778fb136	NR_108636.1	90.148	406	33	7	1	403	365	766	1.1699999999999996e-147	521
351d1d6ead26c8b0f2391efa462a4630	NR_118554.1	93.086	405	25	2	1	402	346	750	3.159999999999999e-168	590
3521776111781910ba3c45a8b865276f	NR_179445.1	99.751	401	1	0	1	401	364	764	0	736
3534b4be198dac95882f6e730b647c60	NR_178281.1	99.254	402	3	0	1	402	357	758	0	726
355125e51ae04d2b38da4e215527f59f	NR_113578.1	100	427	0	0	1	427	325	751	0	789
355f538130a7284be63b1658e5edea94	NR_144736.1	97.512	402	10	0	1	402	377	778	0	688
355f9bbcdb0244093205f3c51de22301	NR_041691.1	99.287	421	3	0	1	421	352	772	0	761
356ca2a4c92d0e31739cb5ffd2c2c506	NR_118554.1	94.103	407	20	4	1	405	346	750	5.249999999999998e-176	616
3579825613dd7735a0b133cc696be238	NR_199420.1	77.15	407	73	14	3	393	324	726	1.68e-56	219
357f57061c331596186b38944c55bffb	NR_116277.1	87.089	426	47	8	1	422	345	766	9.709999999999997e-134	475
358362b29cb4e52ca01e236430b08043	NR_117542.1	88.049	410	38	10	1	405	457	860	9.299999999999998e-134	475
35853ef6dd80910e39f9ea276a14818e	NR_136802.1	93.365	422	28	0	1	422	342	763	9.109999999999998e-179	625
359fb918e242eed669d133f178b8beb7	NR_179996.1	99.751	402	1	0	1	402	380	781	0	737
35b91b23a4598c139c364dc36ecabb2d	NR_200006.1	99.061	426	4	0	1	426	350	775	0	765
35c94edf357a52e1bb0c15581ba2f583	NR_117561.1	99.254	402	3	0	1	402	284	685	0	726
35fc7d30c31bd7e423efc2e6724ce470	NR_125668.1	83.99	406	57	8	1	402	334	735	5.769999999999998e-106	383
35fd41579b5eec27ec14c400c586c480	NR_113355.1	100	427	0	0	1	427	373	799	0	789
365d40757b7a146d54fb57f51f28657c	NR_041277.1	100	422	0	0	1	422	356	777	0	780
366077650719c38f72fcab669faefd05	NR_144727.1	92.804	403	28	1	1	403	352	753	5.299999999999998e-166	582
3678d26eb8e3fd26e603acd051347085	NR_113383.1	100	401	0	0	1	401	364	764	0	741
367b96cbbf496bc8eda949c14888479e	NR_119085.1	90.571	403	34	3	1	402	364	763	1.9399999999999995e-150	531
3682830d9f222e63e4e35e25b15c9478	NR_181885.1	97.015	402	12	0	1	402	352	753	0	678
36936093072938a40e099b26559505cc	NR_144749.1	99.504	403	2	0	1	403	364	766	0	734
36b01f762b37ea7169701fe73614f506	NR_121753.2	100	408	0	0	1	408	355	762	0	754
36b178514a657f4a8be60cce4b282494	NR_113099.1	99.763	422	1	0	1	422	345	766	0	774
36b56907c08ca9408f37d7bd2b0f1dbc	NR_152059.1	95.297	404	19	0	1	404	289	692	0	641
36d8dd65c4c1c80971dfdca79fe12c37	NR_113151.1	99.763	422	1	0	1	422	355	776	0	774
36f6d4fc2dad2bca7cd6af6db1ab0d6b	NR_114789.1	95.025	402	20	0	1	402	364	765	0	632
36fbf4b2fae99bbb8becff21165c3fe9	NR_041343.1	97.63	422	10	0	1	422	357	778	0	725
37020b47521b3745084f867b8c1f7bc3	NR_074802.2	99.757	411	1	0	1	411	358	768	0	754
3708e7c4fea50f2d4b0338d9b5773615	NR_113231.1	99.751	402	1	0	1	402	364	765	0	737
37132fca7c4b6ce7b4c34abfa0261664	NR_044972.1	93.35	406	25	2	1	405	348	752	4.089999999999999e-172	603
373c4661e32a00a36baf43d56b714265	NR_173566.1	88.967	426	43	4	1	424	337	760	3.439999999999999e-148	523
37408a456bddebdf324bd1a2af67f0f2	NR_074420.1	86.998	423	53	2	1	422	342	763	9.709999999999997e-134	475
37453085adfe208e105f0236b407f59a	NR_112932.1	100	422	0	0	1	422	345	766	0	780
374dacd6242744cd098fa55bf3e050ee	NR_044835.2	100	402	0	0	1	402	276	677	0	743
37525e11fb533fd24b5ced3b26b51937	NR_118128.1	99.751	402	1	0	1	402	191	592	0	737
37562ae43c486a02dacbb9ab9a5e6a19	NR_042436.1	99.766	427	0	1	1	427	382	807	0	782
3765e2593d6bb766afd8bf563841dfa7	NR_199906.1	96.02	402	16	0	1	402	371	772	0	654
3787e20787e21bd14514738e24104b5d	NR_144706.1	99.526	422	2	0	1	422	359	780	0	769
3791b0d81ee22c608cb199fec355ead3	NR_028997.1	99.504	403	2	0	1	403	320	722	0	734
379ac43c31ba19c83e760f8b165ac375	NR_148624.1	99.751	402	1	0	1	402	272	673	0	737
37b4b02a901efa5aff38cfb4681b0f98	NR_179584.1	99.005	402	4	0	1	402	344	745	0	723
37b4f02fc839fb13338120531ef813f6	NR_117758.1	99.752	404	1	0	1	404	339	742	0	741
37ba4f7b14e747e1bf54e835eae19120	NR_113231.1	99.254	402	3	0	1	402	364	765	0	726
37dca4575fedc86e5ce1596239b7f07c	NR_113248.1	94.815	405	16	5	1	402	364	766	2.4099999999999993e-179	627
37e3e76a9313b66f69daf52600a5973b	NR_044644.2	97.519	403	10	0	1	403	371	773	0	697
37e80dfe33247a66ce9c141c17469c72	NR_044953.1	93.911	427	26	0	1	427	323	749	0	645
3801a556faf161b9d73e078cd145f06b	NR_026022.1	97.393	422	11	0	1	422	332	753	0	719
38064b36282a29cea5a2a46aeae38205	NR_112945.1	99.289	422	3	0	1	422	344	765	0	763
381ef540eb92c538543f9bb5a323c2cc	NR_147381.1	95.794	428	16	2	1	427	349	775	0	689
381f4bf0fa648d9c829081a0d1d40b68	NR_117139.2	99.751	402	1	0	1	402	363	764	0	737
382594762b6f4469b764dcb1a8bdd8f7	NR_113378.1	99.506	405	2	0	1	405	349	753	0	737
3834b699a010ebb1328d0012b112b382	NR_114789.1	93.052	403	26	2	1	402	364	765	1.1399999999999996e-167	588
38397a9fec954221d173407138f7d76a	NR_116938.1	96.098	410	11	5	1	407	328	735	0	664
383f9b1f5908987c83194ee85f0e9bf0	NR_173556.1	89.623	424	40	2	1	420	332	755	4.369999999999999e-152	536
38438c50e21760bc6fbeb86a897c4fec	NR_147373.1	100	428	0	0	1	428	372	799	0	791
38494b1da7af787e95fb9edfe8ae62b9	NR_044744.1	99.502	402	2	0	1	402	330	731	0	734
384d4c681853c4875391719d0bda7221	NR_040783.1	100	412	0	0	1	412	345	756	0	761
384da98fc9cad67a71226fbbb7bfaade	NR_025862.1	99.297	427	3	0	1	427	358	784	0	776
3853d5a186a4311ca57c60a47273ca09	NR_116722.1	98.507	402	6	0	1	402	299	700	0	710
38551d71a4fe11826dd633e7e4f53d4a	NR_179587.1	98.507	402	6	0	1	402	345	746	0	710
3863c8896549b3133c2a68e71f1db3ae	NR_025582.1	87.224	407	42	10	1	402	301	702	1.1999999999999997e-127	455
3868ef57bc209828d2757343e4f36be1	NR_199906.1	98.507	402	6	0	1	402	371	772	0	710
387349bbf301de818017a263010277fa	NR_024709.1	100	427	0	0	1	427	339	765	0	789
38b7580c13cf081c9f279006c2dc70b9	NR_117506.1	100	407	0	0	1	407	328	734	0	752
38b8eac43b4985b81dc65d5ca9572daa	NR_179325.1	99.297	427	3	0	1	427	317	743	0	773
38ba675baf34f3b4581139551437dd0e	NR_024733.1	98.595	427	5	1	1	426	343	769	0	754
38d0601434b4bcd516d6c1b02ff5a19c	NR_113328.1	86.885	427	32	12	1	403	349	775	3.349999999999999e-128	457
38ed7202efb87e3468f28422c76f6a86	NR_179975.1	99.762	421	1	0	1	421	356	776	0	773
38f6ab4abe3d9ce1b0c79e0a70d5acfb	NR_134155.1	77.913	412	71	15	1	403	329	729	1.3199999999999998e-62	239
392c74b987b735bc0e352b70f7ec7afa	NR_199416.1	78.78	410	75	12	1	404	324	727	2.1999999999999996e-70	265
3930d5c498bc829fac020b1c88e34ac7	NG_041959.1	91.542	402	34	0	1	402	532	933	1.1499999999999996e-157	555
393c122e5df9fadef5113c87dad5fe66	NR_043680.1	99.502	402	2	0	1	402	274	675	0	732
394195cb5a222c6fe0b39d996b047273	NR_144748.1	99.501	401	2	0	1	401	352	752	0	730
39484409da804276ab0f60158f574b6a	NR_117894.1	99.766	427	1	0	1	427	331	757	0	784
394e85981e36b339794e720936bb18dc	NR_180334.1	99.751	402	1	0	1	402	270	671	0	737
3963890db4dddea7f233911bc8a6a079	NR_114789.1	94.293	403	21	2	1	402	364	765	5.209999999999998e-176	616
397bdd57f1b2230ee1fdb1c5e30dc897	NR_171519.1	97.897	428	7	2	1	427	350	776	0	739
39ad3267db6e7e83e902b055e87c8b31	NR_113073.1	100	422	0	0	1	422	346	767	0	780
39b365b0c0ce4c0e1165fd6da67ec3a1	NR_178515.1	100	427	0	0	1	427	337	763	0	789
39ca97b62fed2d8cb0a6930dcf08a121	NR_157769.1	99.751	402	1	0	1	402	309	710	0	737
39cdf1ff28fa95478d410c2f14315d2c	NR_043231.1	99.766	427	1	0	1	427	300	726	0	784
39d3a9248242921d54064db2b8d3c655	NR_179562.1	96.714	426	14	0	1	426	360	785	0	710
3a0fa17270123ae0413dcd6b5352b06d	NR_176530.1	96.04	404	16	0	1	404	375	778	0	658
3a14c8d802a5130168dd1f83cc32daba	NR_199416.1	79.512	410	73	11	1	405	324	727	2.1899999999999997e-75	281
3a14cd1cc23481efd00cf6ee823ae545	NR_118554.1	92.346	405	31	0	1	405	346	750	2.4799999999999992e-164	577
3a1d316bdd12c38ea893fd4e61a0a379	NR_180833.1	95.05	404	17	3	1	403	354	755	0	632
3a231daeaf4468c1c6f17629dd5b10ae	NR_181398.1	98.507	402	6	0	1	402	316	717	0	710
3a2e84529949060743db3e340cfee803	NR_173632.1	97.264	402	11	0	1	402	318	719	0	682
3a3d4a6c3adbc15db31a2243014c1c22	NR_179587.1	96.517	402	14	0	1	402	345	746	0	665
3a3e87108ac6e9a19ac83238ebe712c1	NR_144742.1	98.272	405	7	0	1	405	369	773	0	710
3a467be9a4ca8dcd3805a2230751a495	NR_117792.1	100	402	0	0	1	402	267	668	0	743
3a46a42bfc81944848fabb552f969382	NR_074376.1	99.763	422	1	0	1	422	368	789	0	774
3a4d6033274afbbd9e66d219ae08d560	NR_181384.1	98.01	402	8	0	1	402	267	668	0	699
3a5809333503481c61f58e82c11aff32	NR_043672.1	94.537	421	21	2	3	422	343	762	0	649
3a5a6421914fc1ffd9bed109135bb8e1	NR_042840.1	89.055	402	40	4	3	402	330	729	7.079999999999998e-140	496
3a71e9a054fdfb756bfc1881602b808d	NR_074535.1	100	421	0	0	1	421	351	771	0	778
3a74823d330399ff90b210267e7b8014	NR_118643.1	99.751	402	1	0	1	402	271	672	0	737
3a772ab6779ef10aee95b4ba569f9563	NR_074436.1	99.265	408	3	0	1	408	338	745	0	737
3a81f18caa48ceb1cd78b4c5feeedcdf	NR_180797.1	97.022	403	10	2	1	402	363	764	0	676
3a893286e7a8c6965a9be85b7ec43c60	NR_074809.1	100	403	0	0	1	403	367	769	0	745
3a8b557892ce17385148734d97fc6745	NR_125464.1	89.055	402	43	1	3	403	344	745	1.9699999999999993e-140	497
3a8c31e7deb9b6edb9718e48e8d986c8	NR_137405.1	95.522	402	18	0	1	402	324	725	0	643
3a996e2f3bd01dc272a98a12ff8d383d	NR_118674.1	97.015	402	12	0	1	402	373	774	0	693
3aab63f00ff4ea679312d8aadf0d972b	NR_025930.1	89.851	404	40	1	1	403	313	716	4.209999999999999e-147	520
3ac77bc1410516ad7fa3a526b862d0e7	NR_137408.1	99.501	401	2	0	1	401	307	707	0	730
3ad547a9c6aab7a4b409707c7710e4e5	NR_144605.1	97.519	403	8	2	1	402	384	785	0	688
3adebdc23e79d95448615b85ccd3d2e8	NR_178852.1	91.067	403	34	2	1	402	299	700	2.4899999999999995e-154	544
3adfcfa6caaacaa41dc7571330a74676	NR_199906.1	97.015	402	12	0	1	402	371	772	0	676
3ae0b13f7181c7425289ea790ef641ca	NR_144742.1	100	405	0	0	1	405	369	773	0	749
3ae1b11498afa860dc8bdb5d8054918d	NR_118554.1	93.086	405	28	0	1	405	346	750	2.459999999999999e-169	593
3aee67bddddc7f4e499d67ae0ca65e16	NR_027553.1	91.358	405	35	0	1	405	288	692	1.1599999999999996e-157	555
3aef8bb7f47464bd8c11e5692ab3975f	NR_197729.1	97.27	403	9	2	1	402	321	722	0	682
3af0fa5d5ed8be05e4e4aef4af77124a	NR_026539.1	99.281	417	1	2	1	416	337	752	0	752
3af270ec438f90bf708febcb69eafb72	NR_109148.1	97.512	402	10	0	1	402	306	707	0	688
3af3249dab21702b1c4bbe151637c024	NR_144740.1	99.501	401	2	0	1	401	338	738	0	730
3b16898a9f5a7550ecb63e254ee35640	NR_181885.1	97.761	402	9	0	1	402	352	753	0	695
3b299fbe01dee5fffafb39ed55fd3e78	NR_118316.1	89.125	423	44	2	1	422	355	776	9.509999999999998e-149	525
3b307bb57d9af28bf95d2b13347f31d1	NR_117792.1	99.751	402	1	0	1	402	267	668	0	737
3b4257a779814c254afae4db9bca65ae	NR_118554.1	93.333	405	27	0	1	405	346	750	5.289999999999999e-171	599
3b4af8ccafd2aa9b12cdaa2769d8f225	NR_044054.1	91.272	401	35	0	2	402	315	715	1.9299999999999996e-155	547
3b54efd98bd21ebab9087735d6aaccb9	NR_177778.1	84.689	418	46	11	3	418	1	402	1.6599999999999997e-111	401
3b5981b146be238cc8e5e44a255d2db3	NR_144727.1	98.259	402	7	0	1	402	352	753	0	704
3b646ae359a00bf025a928b3e146e384	NR_181386.1	90.64	406	36	2	1	405	320	724	1.1699999999999995e-152	538
3b6e0a11abb7506465f9b1e5997a41bb	NR_074515.1	99.772	439	1	0	30	468	350	788	0	806
3b7cdad496a0d0136160d625252eb289	NR_113355.1	99.766	427	1	0	1	427	373	799	0	784
3b82cb00f7c6eb6409e6fc4008cd6452	NR_113105.1	100	422	0	0	1	422	346	767	0	780
3ba5c99a1898a9024b81eb8d6e3039f8	NR_113162.1	99.753	405	1	0	1	405	346	750	0	743
3ba90a770dbc26c8aa78d04aa1558f94	NR_147370.1	99.259	405	3	0	1	405	366	770	0	732
3bb44124cead06671fba7c71c09e821f	NR_042167.1	99.527	423	1	1	1	423	324	745	0	769
3bc70f514c95759e3feac930d5302732	NR_113328.1	93.925	428	24	2	1	427	349	775	0	645
3bdf0df5ff2ab2314c35ae319c9b8637	NR_041960.1	99.504	403	1	1	1	402	239	641	0	732
3bf8c8dfd7792de0c3eb147157029ebd	NR_189261.1	88.941	425	47	0	1	425	374	798	9.599999999999999e-149	525
3bf9a6196757827c63fa7f49d8ba895e	NR_180811.1	99.063	427	4	0	1	427	346	772	0	767
3c04a21c4871b0646684963297754d08	NR_147381.1	90.398	427	19	5	1	405	349	775	9.039999999999999e-154	542
3c0d401a9b458ea7cff71ef115667cf4	NR_113091.1	100	423	0	0	1	423	352	774	0	782
3c0eca9c17204b5e9945c6a03adebb10	NR_028773.1	99.762	421	1	0	1	421	331	751	0	773
3c20f0323baf68849aff9369fabcb472	NR_180913.1	94.554	404	22	0	1	404	344	747	8.699999999999998e-179	625
3c293438fbd059226f860c8ed99a91e1	NR_181397.1	96.269	402	15	0	1	402	320	721	0	660
3c2988632f453d9a6f88f55298f0637c	NR_152060.1	97.037	405	10	1	1	403	353	757	0	680
3c3c05b27064591a63bdabfe89ee6022	NR_136788.1	100	422	0	0	1	422	356	777	0	780
3c3ece15c4aaed12c3c14517b5874c1d	NR_027553.1	95.802	405	17	0	1	405	288	692	0	654
3c4b8daec0d81edb3ef1ace16de41202	NR_179326.1	88.452	407	43	4	1	405	315	719	1.1899999999999997e-137	488
3c503d598db976ce6d89b6611c56b2ae	NR_181382.1	97.277	404	7	4	1	402	339	740	0	682
3c550e5d93dda5933b4f57eb97ff6125	NR_178280.1	99.005	402	4	0	1	402	348	749	0	721
3c5b2cc3b4010072bc7d44fcb3f2131d	NR_109014.1	99.751	402	1	0	1	402	212	613	0	737
3c7258a6e23491c2d986e2af68a20740	NR_113316.1	99.752	403	1	0	1	403	344	746	0	739
3c76a8e7f11f91f52d71635b64956208	NR_117792.1	97.264	402	11	0	1	402	267	668	0	682
3c809bf0895415ef03c4682507f51885	NR_179330.1	94.074	405	23	1	1	405	344	747	1.8899999999999993e-175	614
3c86aca4f9157e7682a5212c9971e938	NR_180797.1	98.259	402	7	0	1	402	363	764	0	704
3c878999f9b09dbc335d746ee1d09368	NR_180148.1	94.321	405	23	0	1	405	366	770	1.1299999999999996e-177	621
3cbc25564cbb5125e20a8019a1b8618c	NR_180452.1	99.763	422	1	0	1	422	338	759	0	774
3cbfca701d47b63b16ac43ea17df7954	NR_151900.1	99.751	402	1	0	1	402	368	769	0	737
3d21e39b40be23817d298fd17cf73a96	NR_178281.1	99.751	402	1	0	1	402	357	758	0	737
3d24eb8a7a7454a50587764c5e42f2b9	NR_074515.1	99.526	422	2	0	1	422	367	788	0	769
3d25c858fbe63d60a799821bd3a26b07	NR_147402.1	99.766	427	1	0	1	427	349	775	0	785
3d280291a82b7042d322b2e71a38aff8	NR_181403.1	79.146	398	79	3	5	401	267	661	1.3099999999999997e-72	272
3d2c97d3a7a30c9c1aa1a4dc5df076b6	NR_104897.1	100	427	0	0	1	427	325	751	0	789
3d3a6ec242f762bcf2581ad02a4bce2c	NR_158091.1	87.828	419	51	0	4	422	331	749	9.639999999999999e-139	492
3d48874183df65f00f253cf68234e2ca	NR_113077.1	97.862	421	9	0	1	421	346	766	0	728
3d55d899271e3e044cafdbb962eb0128	NR_117065.1	99.766	427	1	0	1	427	329	755	0	784
3d7e32d1142e633bacd9d467aef2d614	NR_179626.1	100	401	0	0	1	401	368	768	0	741
3d94ab535f2bf3f8efcf54a49429d089	NR_041460.1	99.766	427	1	0	1	427	366	792	0	784
3d96ad08ba59fc5bdc343e9a1beea56e	NR_181403.1	78.643	398	81	3	5	401	267	661	2.8399999999999997e-69	261
3d9ad962454060f0283920911ca99541	NR_173567.1	86.792	424	56	0	1	424	345	768	3.509999999999999e-133	473
3db2a9355462acf19672cb1898188e8f	NR_181843.1	99.532	427	2	0	1	427	365	791	0	778
3dbab5732576b06947f20bf919450e4d	NR_041343.1	99.763	422	1	0	1	422	357	778	0	774
3de5c982094f043c152c5ea741e10224	NR_113073.1	88.152	422	50	0	1	422	346	767	4.449999999999999e-142	503
3df9451343df5dcda6eca57efd1f264c	NR_114783.2	99.766	427	1	0	1	427	365	791	0	784
3e19b4c81c296ba5bad7c14635cbdca6	NR_189261.1	89.93	427	39	4	1	425	374	798	2.05e-155	547
3e1a6f8263a2de03365c0b38d819fc37	NR_179535.1	98.571	420	5	1	1	419	352	771	0	741
3e1e1b8011d67adb7f75c4e7830960d7	NR_026314.1	100	265	0	0	1	265	489	753	2.1099999999999994e-138	490
3e1f4c4046710211e52a588782aafcbb	NR_125589.1	100	422	0	0	1	422	286	707	0	780
3e2d34095e06940a726572ff4d3b03c4	NR_044054.1	99.751	402	1	0	1	402	314	715	0	737
3e318a3547de1dc55f2af6406b2803ce	NR_158053.1	85.28	428	52	9	1	423	297	718	2.1399999999999997e-120	431
3e56d8e7f50e62100eeafec883ad22d9	NR_179631.1	99.751	402	1	0	1	402	365	766	0	737
3e62a7a583868f1369cc3c5d3d605297	NR_041778.1	99.063	427	4	0	1	427	357	783	0	767
3e69a5ef06bbb0e5eb66b5b8db104807	NR_114394.1	95.802	405	17	0	1	405	346	750	0	654
3e725a26a7e18f9639d6ff93182fb80c	NR_146668.1	97.63	422	10	0	1	422	318	739	0	725
3e75d6d9b96b74b3b1d3be997b0e9810	NR_041691.1	98.575	421	6	0	1	421	352	772	0	745
3e79a2399f3457fe14990d71662252ec	NR_116720.1	77.531	405	71	14	5	401	231	623	1.04e-58	226
3e93687b8cd83adb12e013fac46aab64	NR_112938.1	99.526	422	2	0	1	422	343	764	0	769
3e96cab439013c80a2a42c21711b2aa8	NR_197730.1	97.015	402	12	0	1	402	329	730	0	676
3eb19446d816293230f05b78db1fbd33	NR_113114.1	99.763	422	1	0	1	422	355	776	0	774
3eba7fee02110d99f7724cc5d041f1f4	NR_179325.1	99.532	427	2	0	1	427	317	743	0	778
3ec0e40579570d1bc4a24fe8ea6774df	NR_189244.1	92.346	405	30	1	1	405	380	783	8.909999999999998e-164	575
3ec1e8a580dc2e5ef61d797acf8d69ea	NR_173697.1	96.296	405	14	1	1	405	366	769	0	664
3ec3b9f739dd7273c3ad15a7dc72f417	NR_179706.1	91.475	434	23	12	1	427	345	771	1.2099999999999996e-167	588
3ed26d3c56765e6369b9c70dce820c4d	NR_113096.1	99.526	422	2	0	1	422	356	777	0	769
3ee5f021faf04c5426af5eac7824e55a	NR_199416.1	77.913	412	74	17	2	405	325	727	3.709999999999999e-63	241
3ee76acb2be2e221216ad5442b340019	NR_175509.1	98.341	422	7	0	1	422	358	779	0	741
3ee8136b70f5dec4c696d15e899ee85e	NR_133878.1	76.02	392	87	7	1	389	333	720	8.13e-50	196
3ef2ec03d981e8500943dd93eda84fdf	NR_151900.1	94.776	402	21	0	1	402	368	769	2.4099999999999993e-179	627
3f023de93d8ba5d15052b76283e2d5cb	NR_199906.1	95.771	402	17	0	1	402	371	772	0	649
3f0e4ff172c151a3e5edeb1ab44cb7dc	NR_170438.1	87.879	429	37	8	1	416	334	760	3.419999999999999e-138	490
3f1119cc700ccb138eab22b2021ecdc9	NR_118128.1	99.502	402	2	0	1	402	191	592	0	732
3f17886e58b3c503459524ef8aca7651	NR_109014.1	98.259	402	7	0	1	402	212	613	0	704
3f1f72c3cede775d435ea652f655298f	NR_146011.1	97.892	427	9	0	1	427	347	773	0	739
3f2a7e8a2c63a396ec19b18bea45e883	NR_042187.1	99.763	422	1	0	1	422	315	736	0	774
3f3a0eaeea9c0690b6ede1b17b4fd8ce	NR_074802.2	100	411	0	0	1	411	358	768	0	760
3f59182c69e0c12cd92377f8710c1806	NR_157639.1	99.751	402	1	0	1	402	355	756	0	737
3f5b15b911a4e063bf47532bf3408141	NR_144749.1	99.256	403	3	0	1	403	364	766	0	728
3f671c49b62c8369bdb2442e111bb1d2	NR_144748.1	100	401	0	0	1	401	352	752	0	741
3f67bddcc4a83754987e250e50f1a696	NR_175436.1	99.289	422	3	0	1	422	333	754	0	763
3f7fd596312c975960542b051cd5cf43	NR_044425.1	94.279	402	22	1	1	401	363	764	1.8699999999999995e-175	614
3f818e658dafec46af6d676c175ec184	NR_174324.1	94.776	402	21	0	1	402	363	764	2.4099999999999993e-179	627
3f833b476d618f0d48242ed162204879	NR_179559.1	92.099	405	28	4	1	403	350	752	1.4799999999999997e-161	568
3fa9e544693b5abcd9f1252f9d095c36	NR_181403.1	98.02	404	8	0	1	404	263	666	0	702
3fc4e1ba3ec8c5224060431bff321530	NR_181396.1	100	404	0	0	1	404	308	711	0	747
3fc93daef8db45a86aab8c461bee2d3d	NR_174226.1	99.533	428	2	0	1	428	308	735	0	780
3fcece66cb6c435d6b6becb3ddecffc0	NR_179535.1	98.81	420	4	1	1	419	352	771	0	747
3fd0730cfbb31cd716cfbd33579b9065	NR_117758.1	99.752	404	1	0	1	404	339	742	0	741
3fd0c1aebeadfd9c4f8a66a6680b310f	NR_044972.1	93.35	406	25	2	1	405	348	752	4.089999999999999e-172	603
3fda421da321e3d22eb6825d0ececea9	NR_179423.1	93.086	405	25	1	1	402	366	770	3.159999999999999e-168	590
3fe8608797c2760295ca61479f630cb6	NR_027203.1	100	404	0	0	1	404	362	765	0	747
3ff0f403f0f3e31eda8cc1e4ae1c7e8b	NR_165747.1	99.766	427	1	0	1	427	335	761	0	784
3ff1d6caa4c8411eb004fec41045eeb2	NR_179418.1	90.37	405	39	0	1	405	365	769	5.439999999999998e-151	532
3ff9244e0529dd5729bb58e49d0b803e	NR_074436.1	97.794	408	9	0	1	408	338	745	0	704
40037222bb15761da2998234634a32dd	NR_113328.1	94.159	428	23	2	1	427	349	775	0	651
40092604be73b8eaaaa74f8d13012b27	NR_112947.1	98.815	422	5	0	1	422	343	764	0	754
400d5a68ae5edc7bfd06bd934940b44e	NR_181386.1	92.84	405	28	1	1	404	320	724	4.1099999999999985e-167	586
400ef329b2c43b49217289537bb77633	NR_180334.1	100	402	0	0	1	402	270	671	0	743
40148e5847192c1960da535976939fed	NR_179658.1	96.774	403	12	1	1	403	370	771	0	671
401d0d838e825ec42ecff7dea7bb8e2b	NR_136466.1	100	427	0	0	1	427	351	777	0	789
401fdde7f8bc3e621271cad00f532723	NR_118128.1	96.02	402	16	0	1	402	191	592	0	654
40208a1de0340f9c19b94155bbe729d8	NR_028997.1	99.504	403	2	0	1	403	320	722	0	734
4020df7deec186db39e3dfad22abfa46	NR_179449.1	99.763	422	1	0	1	422	359	780	0	774
402a76e704cceb3ef72585c662d6604c	NR_133967.1	98.126	427	8	0	1	427	348	774	0	745
40356b8349770fe14d596b08b4d617c2	NR_113151.1	99.763	422	1	0	1	422	355	776	0	774
404f2134857cef2db2a795c7c25f5628	NR_113077.1	99.287	421	3	0	1	421	346	766	0	761
4055c394b6f46420a51d7daacc100a29	NR_165747.1	99.766	427	1	0	1	427	335	761	0	784
4071309ae51090c28559bab83a06dc8a	NR_113077.1	99.762	421	1	0	1	421	346	766	0	773
4080331b52e02d60cabcd49e28541324	NR_179418.1	100	405	0	0	1	405	365	769	0	749
